Series009, Nuclei11, 32.321419, 6.708204, 0.207547
Series009, Nuclei11, 31.530131, 7.280110, 0.230894
Series009, Nuclei11, 30.426086, 10.000000, 0.328665
Series009, Nuclei11, 32.321419, 8.500000, 0.262984
Series009, Nuclei11, 31.042298, 9.848858, 0.317272
Series009, Nuclei11, 30.338581, 11.000000, 0.362575
Series009, Nuclei11, 31.042298, 11.414026, 0.367693
Series009, Nuclei11, 30.377779, 12.617610, 0.415357
Series009, Nuclei11, 34.349032, 5.656854, 0.164687
Series009, Nuclei11, 35.507195, 4.268749, 0.120222
Series009, Nuclei11, 34.349032, 7.433034, 0.216397
Series009, Nuclei11, 31.042298, 13.072448, 0.421117
Series009, Nuclei11, 30.377779, 14.807093, 0.487432
Series009, Nuclei11, 31.042298, 14.866069, 0.478897
Series009, Nuclei11, 37.831912, 3.605551, 0.095304
Series009, Nuclei11, 31.042298, 15.524175, 0.500097
Series009, Nuclei11, 30.377779, 17.880001, 0.588588
Series009, Nuclei11, 37.577199, 8.749603, 0.232843
Series009, Nuclei11, 38.955411, 6.562202, 0.168454
Series009, Nuclei11, 38.449508, 7.071068, 0.183905
Series009, Nuclei11, 34.769000, 14.426538, 0.414925
Series009, Nuclei11, 31.690702, 17.720045, 0.559156
Series009, Nuclei11, 38.513866, 6.250000, 0.162279
Series009, Nuclei11, 30.377779, 20.880613, 0.687365
Series009, Nuclei11, 31.690702, 19.448650, 0.613702
Series009, Nuclei11, 36.115767, 10.735455, 0.297251
Series009, Nuclei11, 37.577199, 15.913830, 0.423497
Series009, Nuclei11, 31.690702, 21.189620, 0.668638
Series009, Nuclei11, 32.952086, 21.335937, 0.647484
Series009, Nuclei11, 38.513866, 10.816654, 0.280851
Series009, Nuclei11, 40.330444, 9.000000, 0.223156
Series009, Nuclei11, 40.330444, 11.000000, 0.272747
Series009, Nuclei11, 35.831340, 17.492856, 0.488200
Series009, Nuclei11, 40.238987, 7.236098, 0.179828
Series009, Nuclei11, 40.330444, 10.111874, 0.250726
Series009, Nuclei11, 37.577199, 17.691806, 0.470812
Series009, Nuclei11, 40.330444, 12.854960, 0.318741
Series009, Nuclei11, 40.330444, 19.319679, 0.479035
Series009, Nuclei11, 40.222253, 7.340905, 0.182509
Series009, Nuclei11, 40.330444, 14.560220, 0.361023
Series009, Nuclei11, 34.349032, 23.853721, 0.694451
Series009, Nuclei11, 36.115767, 22.276669, 0.616813
Series009, Nuclei11, 40.016383, 20.500000, 0.512290
Series009, Nuclei11, 34.349032, 25.238859, 0.734776
Series009, Nuclei11, 36.115767, 24.041631, 0.665682
Series009, Nuclei11, 40.159468, 9.013878, 0.224452
Series009, Nuclei11, 40.159468, 3.681787, 0.091679
Series009, Nuclei11, 40.016383, 16.311210, 0.407613
Series009, Nuclei11, 40.165402, 10.000000, 0.248970
Series009, Nuclei11, 40.165402, 7.340905, 0.182767
Series009, Nuclei11, 40.196220, 11.000000, 0.273658
Series009, Nuclei11, 40.016383, 10.354816, 0.258764
Series009, Nuclei11, 37.322027, 18.390819, 0.492760
Series009, Nuclei11, 32.101631, 26.061892, 0.811856
Series009, Nuclei11, 40.251866, 6.000000, 0.149061
Series009, Nuclei11, 39.604730, 8.544004, 0.215732
Series009, Nuclei11, 37.322027, 16.278821, 0.436172
Series009, Nuclei11, 29.905584, 25.000000, 0.835964
Series009, Nuclei11, 38.122776, 16.918924, 0.443801
Series009, Nuclei11, 36.860922, 16.278821, 0.441628
Series009, Nuclei11, 33.644004, 19.678669, 0.584909
Series009, Nuclei11, 30.027674, 23.500000, 0.782611
Series009, Nuclei11, 33.644004, 17.904065, 0.532162
Series009, Nuclei11, 38.122776, 14.237080, 0.373453
Series009, Nuclei11, 39.074353, 5.852350, 0.149775
Series009, Nuclei11, 29.905584, 22.000000, 0.735649
Series009, Nuclei11, 39.074353, 4.123106, 0.105519
Series009, Nuclei11, 33.000456, 17.464249, 0.529212
Series009, Nuclei11, 32.498326, 19.235384, 0.591888
Series009, Nuclei11, 32.498326, 17.451520, 0.536998
Series009, Nuclei11, 32.101631, 17.641491, 0.549551
Series009, Nuclei11, 32.101631, 17.720045, 0.551998
Series009, Nuclei11, 30.182419, 17.500000, 0.579808
Series009, Nuclei11, 32.101631, 15.811388, 0.492542
Series009, Nuclei11, 30.369321, 16.000000, 0.526847
Series009, Nuclei11, 29.985386, 10.500000, 0.350171
Series009, Nuclei11, 30.515105, 9.000000, 0.294936
Series009, Nuclei11, 33.318878, 6.272714, 0.188263
Series009, Nuclei11, 30.129821, 9.000000, 0.298707
Series009, Nuclei11, 29.985386, 8.000000, 0.266797
Series009, Nuclei11, 32.101631, 5.024938, 0.156532
Series009, Nuclei11, 32.893613, 3.201562, 0.097331
Series009, Nuclei11, 31.459189, 3.041381, 0.096677
Series009, Nuclei11, 31.459189, 2.236068, 0.071078
Series009, Nuclei12, 36.413684, 8.339997, 0.229035
Series009, Nuclei12, 36.146857, 10.770330, 0.297960
Series009, Nuclei12, 36.203774, 12.000000, 0.331457
Series009, Nuclei12, 36.146857, 11.401754, 0.315429
Series009, Nuclei12, 34.753117, 3.605551, 0.103748
Series009, Nuclei12, 32.579134, 5.099020, 0.156512
Series009, Nuclei12, 32.579134, 4.716991, 0.144786
Series009, Nuclei12, 30.723331, 23.086793, 0.751442
Series009, Nuclei12, 34.922809, 23.345235, 0.668481
Series009, Nuclei12, 34.922809, 21.931712, 0.628005
Series009, Nuclei13, 34.563291, 6.000000, 0.173595
Series009, Nuclei13, 36.149799, 6.500000, 0.179807
Series009, Nuclei13, 34.760882, 8.015610, 0.230593
Series009, Nuclei13, 32.977021, 7.781745, 0.235975
Series009, Nuclei13, 35.820527, 8.000000, 0.223336
Series009, Nuclei13, 31.616625, 5.000000, 0.158145
Series009, Nuclei13, 35.237970, 9.339284, 0.265035
Series009, Nuclei13, 31.811270, 6.500000, 0.204330
Series009, Nuclei13, 36.880938, 10.000000, 0.271143
Series009, Nuclei13, 41.989545, 9.228218, 0.219774
Series009, Nuclei13, 31.906123, 8.062258, 0.252687
Series009, Nuclei13, 38.613402, 12.337837, 0.319522
Series009, Nuclei13, 31.906123, 11.175370, 0.350258
Series009, Nuclei13, 32.182950, 13.647344, 0.424055
Series009, Nuclei13, 32.977021, 15.132746, 0.458888
Series009, Nuclei13, 43.710371, 5.467073, 0.125075
Series009, Nuclei13, 32.182950, 15.811388, 0.491297
Series009, Nuclei13, 43.685165, 8.117197, 0.185811
Series009, Nuclei13, 31.906123, 15.811388, 0.495560
Series009, Nuclei13, 32.182950, 17.088007, 0.530965
Series009, Nuclei13, 31.906123, 16.492423, 0.516905
Series009, Nuclei13, 36.049228, 7.781745, 0.215864
Series009, Nuclei13, 33.677638, 12.093387, 0.359092
Series009, Nuclei13, 42.383833, 4.000000, 0.094376
Series009, Nuclei13, 42.088466, 2.250000, 0.053459
Series009, Nuclei13, 36.399158, 8.485281, 0.233118
Series009, Nuclei13, 41.814933, 4.418144, 0.105659
Series009, Nuclei13, 31.906123, 22.347011, 0.700399
Series009, Nuclei13, 33.053430, 17.888544, 0.541201
Series009, Nuclei13, 32.182950, 23.769729, 0.738581
Series009, Nuclei13, 35.820527, 26.200763, 0.731445
Series009, Nuclei13, 38.292376, 9.552487, 0.249462
Series009, Nuclei13, 33.677638, 18.357560, 0.545096
Series009, Nuclei13, 32.182950, 24.515301, 0.761748
Series009, Nuclei13, 36.049228, 16.970563, 0.470761
Series009, Nuclei13, 33.053430, 19.697716, 0.595936
Series009, Nuclei13, 39.218100, 11.629703, 0.296539
Series009, Nuclei13, 36.399158, 16.970563, 0.466235
Series009, Nuclei13, 36.049228, 18.384776, 0.509991
Series009, Nuclei13, 39.679477, 10.770330, 0.271433
Series009, Nuclei13, 36.800143, 16.970563, 0.461155
Series009, Nuclei13, 40.098778, 6.708204, 0.167292
Series009, Nuclei13, 37.362963, 10.770330, 0.288262
Series009, Nuclei13, 40.662790, 5.414795, 0.133163
Series009, Nuclei13, 40.098778, 18.553975, 0.462707
Series009, Nuclei13, 36.049228, 23.345235, 0.647593
Series009, Nuclei13, 36.571056, 18.454147, 0.504611
Series009, Nuclei13, 36.571056, 9.020039, 0.246644
Series009, Nuclei13, 36.399158, 23.345235, 0.641367
Series009, Nuclei13, 36.049228, 24.758837, 0.686806
Series009, Nuclei13, 40.098778, 19.924859, 0.496894
Series009, Nuclei13, 34.206161, 30.974183, 0.905515
Series009, Nuclei13, 40.898734, 25.329824, 0.619330
Series009, Nuclei13, 40.849856, 14.000000, 0.342718
Series009, Nuclei13, 34.341778, 26.283180, 0.765341
Series009, Nuclei13, 35.514712, 19.924859, 0.561031
Series009, Nuclei13, 40.849856, 5.676462, 0.138959
Series009, Nuclei13, 35.514712, 18.553975, 0.522431
Series009, Nuclei13, 37.880703, 28.802127, 0.760338
Series009, Nuclei13, 36.040162, 4.472136, 0.124088
Series009, Nuclei13, 34.105807, 28.442925, 0.833961
Series009, Nuclei13, 34.797999, 16.346933, 0.469766
Series009, Nuclei13, 35.514712, 5.000000, 0.140787
Series009, Nuclei13, 40.898734, 19.235384, 0.470317
Series009, Nuclei13, 34.105807, 26.983791, 0.791179
Series009, Nuclei13, 35.514712, 5.385165, 0.151632
Series009, Nuclei13, 40.919432, 17.923448, 0.438018
Series009, Nuclei13, 36.077414, 27.004629, 0.748519
Series009, Nuclei13, 35.514712, 3.681787, 0.103669
Series009, Nuclei13, 40.843568, 13.152946, 0.322032
Series009, Nuclei13, 40.919432, 8.198916, 0.200367
Series009, Nuclei13, 39.225776, 21.468323, 0.547301
Series009, Nuclei13, 34.304010, 16.267298, 0.474210
Series009, Nuclei13, 40.537467, 13.453624, 0.331881
Series009, Nuclei13, 39.225776, 18.788294, 0.478978
Series009, Nuclei13, 34.105807, 19.525624, 0.572501
Series009, Nuclei13, 37.880703, 18.248288, 0.481730
Series009, Nuclei13, 34.105807, 18.973666, 0.556318
Series009, Nuclei13, 34.206161, 10.965856, 0.320581
Series009, Nuclei13, 34.341778, 6.588244, 0.191843
Series009, Nuclei13, 39.225776, 17.000000, 0.433388
Series009, Nuclei13, 34.105807, 16.770510, 0.491720
Series009, Nuclei13, 37.880703, 15.787653, 0.416773
Series009, Nuclei13, 36.330180, 17.000000, 0.467931
Series009, Nuclei13, 34.304010, 10.609220, 0.309271
Series009, Nuclei13, 34.225915, 7.810250, 0.228197
Series009, Nuclei13, 36.077414, 15.002083, 0.415830
Series009, Nuclei13, 35.650742, 16.000000, 0.448799
Series009, Nuclei13, 34.105807, 15.132746, 0.443700
Series009, Nuclei13, 34.323241, 12.500000, 0.364185
Series009, Nuclei13, 40.348899, 6.726812, 0.166716
Series009, Nuclei13, 34.322603, 13.341664, 0.388714
Series009, Nuclei13, 34.304010, 8.485281, 0.247355
Series009, Nuclei13, 35.650742, 14.000000, 0.392699
Series009, Nuclei13, 34.189236, 12.500000, 0.365612
Series009, Nuclei13, 40.209217, 6.403124, 0.159245
Series009, Nuclei13, 36.330180, 12.500000, 0.344067
Series009, Nuclei13, 35.477785, 12.337837, 0.347762
Series009, Nuclei13, 34.322603, 11.704700, 0.341020
Series009, Nuclei13, 34.322603, 11.180340, 0.325743
Series009, Nuclei13, 34.105807, 11.000000, 0.322526
Series009, Nuclei13, 34.322603, 10.440307, 0.304182
Series009, Nuclei13, 34.613995, 8.207382, 0.237112
Series009, Nuclei13, 36.077414, 11.000000, 0.304900
Series009, Nuclei13, 34.105807, 10.049876, 0.294668
Series009, Nuclei13, 34.633348, 5.000000, 0.144370
Series009, Nuclei13, 39.625954, 6.003332, 0.151500
Series009, Nuclei13, 39.225776, 7.615773, 0.194152
Series009, Nuclei13, 37.880703, 8.202439, 0.216533
Series009, Nuclei13, 36.330180, 10.000000, 0.275253
Series009, Nuclei13, 35.650742, 9.672412, 0.271310
Series009, Nuclei13, 34.676716, 5.385165, 0.155296
Series009, Nuclei13, 36.077414, 9.000000, 0.249464
Series009, Nuclei13, 34.323241, 6.946222, 0.202377
Series009, Nuclei13, 39.225776, 5.830952, 0.148651
Series009, Nuclei13, 36.330180, 8.000000, 0.220203
Series009, Nuclei13, 38.950055, 5.088113, 0.130632
Series009, Nuclei13, 37.880703, 4.939636, 0.130400
Series009, Nuclei14, 29.360230, 2.000000, 0.068119
Series009, Nuclei14, 27.563477, 2.549510, 0.092496
Series009, Nuclei14, 29.876287, 3.000000, 0.100414
Series009, Nuclei14, 28.869597, 3.000000, 0.103916
Series009, Nuclei14, 26.257712, 3.000000, 0.114252
Series009, Nuclei14, 26.533694, 5.255949, 0.198086
Series009, Nuclei14, 38.051784, 5.335937, 0.140228
Series009, Nuclei14, 24.396306, 6.276942, 0.257291
Series009, Nuclei14, 35.476120, 6.708204, 0.189091
Series009, Nuclei14, 24.454672, 6.203225, 0.253662
Series009, Nuclei14, 32.793899, 8.339997, 0.254316
Series009, Nuclei14, 26.257712, 10.012492, 0.381316
Series009, Nuclei14, 24.178512, 7.071068, 0.292453
Series009, Nuclei14, 41.584424, 3.543382, 0.085209
Series009, Nuclei14, 31.006807, 6.519202, 0.210251
Series009, Nuclei14, 40.688935, 9.199185, 0.226086
Series009, Nuclei14, 26.257712, 12.500000, 0.476051
Series009, Nuclei14, 24.178512, 10.671874, 0.441378
Series009, Nuclei14, 26.229969, 9.000000, 0.343119
Series009, Nuclei14, 42.649022, 4.068852, 0.095403
Series009, Nuclei14, 37.074673, 12.539936, 0.338235
Series009, Nuclei14, 27.563477, 14.008926, 0.508242
Series009, Nuclei14, 28.695504, 8.062258, 0.280959
Series009, Nuclei14, 25.020414, 12.348252, 0.493527
Series009, Nuclei14, 31.006807, 8.944272, 0.288462
Series009, Nuclei14, 43.576162, 3.605551, 0.082741
Series009, Nuclei14, 35.476120, 14.317821, 0.403590
Series009, Nuclei14, 28.695504, 10.770330, 0.375332
Series009, Nuclei14, 36.733299, 5.467073, 0.148832
Series009, Nuclei14, 43.576162, 5.000000, 0.114742
Series009, Nuclei14, 43.414182, 11.171641, 0.257327
Series009, Nuclei14, 26.229969, 12.000000, 0.457492
Series009, Nuclei14, 43.255741, 7.337593, 0.169633
Series009, Nuclei14, 25.020414, 15.337862, 0.613014
Series009, Nuclei14, 26.229969, 13.038405, 0.497080
Series009, Nuclei14, 24.396306, 18.236106, 0.747495
Series009, Nuclei14, 26.229969, 14.560220, 0.555099
Series009, Nuclei14, 26.229969, 16.278821, 0.620619
Series009, Nuclei14, 26.017263, 20.000000, 0.768720
Series009, Nuclei14, 24.396306, 20.567936, 0.843076
Series009, Nuclei14, 37.323368, 9.910712, 0.265536
Series009, Nuclei14, 33.668753, 21.931712, 0.651397
Series009, Nuclei14, 27.187788, 22.669118, 0.833798
Series009, Nuclei14, 26.533694, 22.000000, 0.829134
Series009, Nuclei14, 38.631992, 10.630146, 0.275164
Series009, Nuclei14, 24.396306, 23.626727, 0.968455
Series009, Nuclei14, 42.237367, 8.500000, 0.201244
Series009, Nuclei14, 24.178512, 23.194827, 0.959316
Series009, Nuclei14, 38.631992, 15.206906, 0.393635
Series009, Nuclei14, 42.216859, 12.000000, 0.284247
Series009, Nuclei14, 25.020414, 24.041631, 0.960881
Series009, Nuclei14, 42.246882, 12.750000, 0.301797
Series009, Nuclei14, 42.220032, 10.000000, 0.236854
Series009, Nuclei14, 42.297364, 6.020797, 0.142345
Series009, Nuclei14, 25.834840, 23.500000, 0.909624
Series009, Nuclei14, 26.159130, 23.500000, 0.898348
Series009, Nuclei14, 27.240085, 23.000000, 0.844344
Series009, Nuclei14, 42.246882, 15.000000, 0.355056
Series009, Nuclei14, 31.529526, 12.971122, 0.411396
Series009, Nuclei14, 31.241954, 20.597330, 0.659284
Series009, Nuclei14, 42.371394, 14.000000, 0.330412
Series009, Nuclei14, 40.053694, 1.699673, 0.042435
Series009, Nuclei14, 28.651268, 17.670597, 0.616747
Series009, Nuclei14, 31.241954, 19.026298, 0.608998
Series009, Nuclei14, 40.763535, 15.084945, 0.370060
Series009, Nuclei14, 31.241954, 18.006943, 0.576371
Series009, Nuclei14, 27.360260, 16.492423, 0.602788
Series009, Nuclei14, 31.241954, 16.124515, 0.516117
Series009, Nuclei14, 36.171794, 16.552945, 0.457620
Series009, Nuclei14, 31.529526, 9.545942, 0.302762
Series009, Nuclei14, 31.241954, 16.659999, 0.533257
Series009, Nuclei14, 31.241954, 14.866069, 0.475837
Series009, Nuclei14, 27.360260, 11.016402, 0.402642
Series009, Nuclei14, 25.696036, 12.333333, 0.479970
Series009, Nuclei14, 25.634885, 14.008926, 0.546479
Series009, Nuclei14, 38.256829, 9.848858, 0.257441
Series009, Nuclei14, 40.280308, 8.485281, 0.210656
Series009, Nuclei14, 28.395666, 12.671052, 0.446232
Series009, Nuclei14, 31.241954, 12.649111, 0.404876
Series009, Nuclei14, 39.841444, 8.485281, 0.212976
Series009, Nuclei14, 40.280308, 7.071068, 0.175547
Series009, Nuclei14, 31.241954, 10.440307, 0.334176
Series009, Nuclei14, 37.161698, 8.544004, 0.229914
Series009, Nuclei14, 40.763535, 3.543382, 0.086925
Series009, Nuclei14, 37.161698, 6.800735, 0.183004
Series009, Nuclei14, 26.278586, 7.500000, 0.285403
Series009, Nuclei14, 38.256829, 3.605551, 0.094246
Series009, Nuclei14, 39.448423, 2.828427, 0.071699
Series009, Nuclei14, 38.256829, 2.236068, 0.058449
Series009, Nuclei14, 27.360260, 3.224903, 0.117868
Series009, Nuclei14, 26.076707, 6.000000, 0.230090
Series009, Nuclei14, 25.696036, 6.000000, 0.233499
Series009, Nuclei14, 26.516665, 4.346135, 0.163902
Series009, Nuclei14, 25.645990, 4.219005, 0.164509
Series009, Nuclei14, 25.729525, 3.681787, 0.143096
Series009, Nuclei14, 26.918241, 3.041381, 0.112986
Series009, Nuclei14, 25.834840, 2.061553, 0.079797
Series009, Nuclei14, 27.594434, 2.000000, 0.072478
Series009, Nuclei15, 30.275199, 2.915476, 0.096299
Series009, Nuclei15, 34.406280, 23.335714, 0.678240
Series009, Nuclei15, 30.595280, 26.076810, 0.852315
Series009, Nuclei15, 38.345727, 14.161764, 0.369318
Series009, Nuclei15, 30.595280, 9.689628, 0.316703
Series009, Nuclei15, 34.327393, 10.440307, 0.304139
Series009, Nuclei15, 36.675620, 11.000000, 0.299927
Series009, Nuclei15, 36.962837, 9.500000, 0.257015
Series009, Nuclei15, 37.274677, 8.000000, 0.214623
Series009, Nuclei16, 36.037349, 22.400893, 0.621602
Series009, Nuclei16, 31.208950, 22.866764, 0.732699
Series009, Nuclei16, 33.479201, 1.274755, 0.038076
Series009, Nuclei16, 37.894708, 9.013878, 0.237866
Series009, Nuclei16, 38.846561, 10.295630, 0.265033
Series009, Nuclei16, 32.586540, 0.745356, 0.022873
Series009, Nuclei17, 33.909355, 3.757659, 0.110815
Series009, Nuclei17, 25.774704, 6.342099, 0.246059
Series009, Nuclei17, 26.027771, 7.000000, 0.268944
Series009, Nuclei17, 25.882235, 8.000000, 0.309092
Series009, Nuclei17, 26.210677, 8.000000, 0.305219
Series009, Nuclei17, 29.376732, 10.012492, 0.340831
Series009, Nuclei17, 35.837741, 2.828427, 0.078923
Series009, Nuclei17, 25.988998, 9.428090, 0.362772
Series009, Nuclei17, 34.580355, 4.609772, 0.133306
Series009, Nuclei17, 26.685373, 19.000000, 0.712001
Series009, Nuclei17, 28.458441, 18.669643, 0.656032
Series009, Nuclei17, 41.589514, 9.899495, 0.238029
Series009, Nuclei17, 28.640782, 20.886599, 0.729261
Series009, Nuclei17, 24.903641, 23.500000, 0.943637
Series009, Nuclei17, 28.640782, 22.677081, 0.791776
Series009, Nuclei17, 25.271260, 22.000000, 0.870554
Series009, Nuclei17, 26.500913, 12.671052, 0.478136
Series009, Nuclei17, 41.231626, 3.605551, 0.087446
Series009, Nuclei17, 41.231626, 2.236068, 0.054232
Series009, Nuclei17, 41.808487, 0.500000, 0.011959
Series009, Nuclei18, 38.852667, 4.252058, 0.109441
Series009, Nuclei18, 35.798346, 7.673910, 0.214365
Series009, Nuclei18, 35.093182, 7.000000, 0.199469
Series009, Nuclei18, 37.033860, 8.673075, 0.234193
Series009, Nuclei18, 33.786921, 9.013878, 0.266786
Series009, Nuclei18, 38.663870, 8.139410, 0.210517
Series009, Nuclei18, 34.778389, 10.000000, 0.287535
Series009, Nuclei18, 38.292460, 4.123106, 0.107674
Series009, Nuclei18, 35.093182, 11.000000, 0.313451
Series009, Nuclei18, 30.807255, 7.318166, 0.237547
Series009, Nuclei18, 38.292460, 5.590170, 0.145986
Series009, Nuclei18, 34.489727, 12.010412, 0.348232
Series009, Nuclei18, 30.786105, 7.211103, 0.234232
Series009, Nuclei18, 35.433409, 13.500000, 0.380996
Series009, Nuclei18, 32.160116, 12.500000, 0.388680
Series009, Nuclei18, 31.075511, 13.000000, 0.418336
Series009, Nuclei18, 35.093182, 15.000000, 0.427433
Series009, Nuclei18, 31.479917, 14.080128, 0.447273
Series009, Nuclei18, 35.433409, 16.000000, 0.451551
Series009, Nuclei18, 30.874846, 8.162414, 0.264371
Series009, Nuclei18, 35.093182, 17.500000, 0.498672
Series009, Nuclei18, 31.075511, 15.231546, 0.490146
Series009, Nuclei18, 37.723368, 9.848858, 0.261081
Series009, Nuclei18, 34.489727, 18.336363, 0.531647
Series009, Nuclei18, 35.635092, 6.166667, 0.173050
Series009, Nuclei18, 34.489727, 20.751506, 0.601672
Series009, Nuclei18, 31.305361, 8.162414, 0.260735
Series009, Nuclei18, 30.807255, 17.464249, 0.566888
Series009, Nuclei18, 30.886056, 14.395215, 0.466075
Series009, Nuclei18, 31.402196, 7.318166, 0.233046
Series009, Nuclei18, 35.003353, 14.670454, 0.419116
Series009, Nuclei18, 35.306476, 18.000000, 0.509821
Series009, Nuclei18, 35.306476, 21.000000, 0.594792
Series009, Nuclei18, 33.993398, 22.500000, 0.661893
Series009, Nuclei18, 30.807255, 18.788294, 0.609866
Series009, Nuclei18, 35.003353, 5.024938, 0.143556
Series009, Nuclei18, 35.003353, 17.000000, 0.485668
Series009, Nuclei18, 35.003353, 22.005681, 0.628674
Series009, Nuclei18, 30.807255, 20.124612, 0.653243
Series009, Nuclei18, 34.726391, 18.000000, 0.518338
Series009, Nuclei18, 30.786105, 20.591260, 0.668849
Series009, Nuclei18, 31.908779, 8.055364, 0.252450
Series009, Nuclei18, 32.148873, 3.640055, 0.113225
Series009, Nuclei18, 34.253425, 10.752907, 0.313922
Series009, Nuclei18, 32.148873, 5.590170, 0.173884
Series009, Nuclei18, 32.568994, 17.950549, 0.551155
Series009, Nuclei18, 32.160116, 25.985573, 0.808006
Series009, Nuclei18, 32.568994, 19.906029, 0.611196
Series009, Nuclei18, 32.568994, 18.248288, 0.560296
Series009, Nuclei18, 32.160116, 27.294688, 0.848712
Series009, Nuclei18, 30.149771, 25.220589, 0.836510
Series009, Nuclei18, 32.908923, 9.708244, 0.295003
Series009, Nuclei18, 33.571782, 5.414795, 0.161290
